user,item
58931,1136
58931,2959
58931,260
58931,47
58935,2329
58935,110
58935,858
58935,58559
58935,260
58935,1210
58935,1196
58935,50
58935,3578
58935,1291
58944,33794
58944,58559
58944,364
58944,1291
58944,1198
58944,6539
58944,150
58944,1240
58944,1270
58944,318
58945,2716
58945,4886
58945,7153
58945,5952
58945,4993
58945,1240
58945,5445
58945,4306
58945,4963
58945,2959
58953,32587
58953,4306
58953,318
58953,7361
58953,2959
58953,2858
58953,60069
58953,2571
58953,593
58953,858
58956,4973
58956,1089
58956,58559
58956,858
58956,4226
58956,5952
58956,7153
58956,50
58956,47
58956,4993
58958,2706
58958,2959
58958,3578
58958,1291
58958,1210
58958,4993
58958,260
58958,7153
58958,5952
58958,2571
58960,1214
58960,1270
58960,79132
58960,44191
58960,1196
58960,1198
58960,1206
58960,260
58960,527
58960,1
58964,527
58964,60069
58964,33166
58964,344
58964,7361
58964,593
58964,6377
58964,858
58964,2329
58964,1
58968,3578
58968,6539
58968,4993
58968,733
58968,47
58968,1291
58968,5952
58968,780
58968,364
58968,7153
58969,4993
58969,30749
58969,2858
58969,32
58969,912
58969,6016
58969,7361
58969,47
58969,79132
58969,4973
58970,1270
58970,3578
58970,296
58970,1210
58970,260
58970,318
58970,2959
58970,356
58970,2571
58970,5952
58975,527
58975,58559
58975,79132
58975,47
58975,4973
58975,5952
58975,4226
58975,7361
58975,593
58975,2858
58976,6377
58976,33794
58976,4886
58976,1198
58976,1
58976,1291
58976,4993
58976,5952
58976,6539
58976,7153
58982,1196
58982,6539
58982,1270
58982,50
58982,593
58982,1291
58982,1198
58982,47
58982,296
58982,2959
58983,79132
58983,32
58983,50
58983,1198
58983,58559
58983,1196
58983,1193
58983,1136
58983,5952
58983,2571
58985,48516
58985,1136
58985,750
58985,2858
58985,2571
58985,6016
58985,1193
58985,50
58985,1206
58985,7361
58987,5418
58987,60069
58987,4878
58987,2762
58987,1240
58987,6539
58987,1265
58987,1270
58987,59315
58987,527
58988,32587
58988,4973
58988,1089
58988,541
58988,858
58988,1198
58988,1136
58988,593
58988,47
58988,1206
58990,1270
58990,50
58990,1210
58990,2959
58990,780
58990,318
58990,260
58990,1291
58990,47
58990,58559
58997,1214
58997,55820
58997,110
58997,1221
58997,527
58997,608
58997,2762
58997,8961
58997,541
58997,3578
58999,1196
58999,110
58999,1704
58999,356
58999,1291
58999,4993
58999,47
58999,5952
58999,58559
58999,2571
59003,47
59003,260
59003,318
59003,2959
59003,1291
59003,780
59003,7153
59003,5952
59003,4993
59003,2571
59006,1035
59006,41566
59006,953
59006,318
59006,4246
59006,593
59006,2959
59006,2858
59006,296
59006,7361
59025,33794
59025,4993
59025,318
59025,260
59025,1198
59025,58559
59025,2571
59025,7153
59025,858
59025,5952
59027,6539
59027,2028
59027,4226
59027,58559
59027,2858
59027,50
59027,1270
59027,2571
59027,858
59027,1291
59029,47
59029,4963
59029,3578
59029,150
59029,1291
59029,780
59029,6539
59029,5952
59029,7153
59029,2571
59047,1
59047,858
59047,356
59047,2858
59047,2959
59047,7361
59047,7153
59047,296
59047,2571
59047,318
59062,4993
59062,527
59062,1206
59062,48516
59062,1198
59062,2571
59062,58559
59062,5952
59062,318
59062,7153
59063,3578
59063,586
59063,1210
59063,356
59063,5952
59063,6539
59063,8972
59063,2571
59063,4993
59063,7153
59066,1704
59066,68157
59066,33794
59066,4973
59066,7361
59066,2329
59066,32587
59066,8961
59066,2997
59066,7438
59073,1198
59073,47
59073,1210
59073,4993
59073,296
59073,5952
59073,7153
59073,1291
59073,260
59073,2571
59077,480
59077,1213
59077,8961
59077,1198
59077,2858
59077,1704
59077,50
59077,47
59077,58559
59077,1291
59078,2959
59078,318
59078,4963
59078,3578
59078,780
59078,1210
59078,356
59078,260
59078,7153
59078,2571
59079,6539
59079,110
59079,527
59079,3578
59079,7361
59079,2028
59079,47
59079,858
59079,593
59079,58559
59082,593
59082,3578
59082,2628
59082,364
59082,58559
59082,480
59082,318
59082,150
59082,47
59082,1291
59090,2959
59090,6377
59090,780
59090,1291
59090,318
59090,3578
59090,150
59090,4963
59090,4306
59090,1270
59093,4993
59093,1270
59093,44191
59093,593
59093,7153
59093,318
59093,2571
59093,58559
59093,5952
59093,1
59100,3578
59100,260
59100,2762
59100,1210
59100,1136
59100,58559
59100,1198
59100,5952
59100,2028
59100,1196
59104,33794
59104,50
59104,541
59104,44191
59104,1136
59104,1
59104,593
59104,7361
59104,6016
59104,1206
59107,2858
59107,58559
59107,6874
59107,44191
59107,356
59107,260
59107,2959
59107,1210
59107,2028
59107,296
59110,4306
59110,318
59110,1210
59110,260
59110,6539
59110,7153
59110,356
59110,5952
59110,2571
59110,4993
59117,48516
59117,5952
59117,541
59117,33794
59117,2858
59117,2959
59117,858
59117,7153
59117,44191
59117,4993
59118,6377
59118,4886
59118,3793
59118,1580
59118,6539
59118,8961
59118,4963
59118,780
59118,4306
59118,1
59121,32587
59121,1193
59121,60069
59121,593
59121,48516
59121,79132
59121,6016
59121,4226
59121,7361
59121,2858
59122,3578
59122,1210
59122,356
59122,5952
59122,1291
59122,4306
59122,6539
59122,7153
59122,4993
59122,2571
59124,32587
59124,6874
59124,48516
59124,4306
59124,33794
59124,58559
59124,2329
59124,356
59124,1270
59124,2028
59125,1240
59125,8961
59125,356
59125,2571
59125,4306
59125,5418
59125,58559
59125,5445
59125,6874
59125,1
59136,260
59136,6539
59136,1291
59136,5952
59136,356
59136,1210
59136,2571
59136,780
59136,3578
59136,7153
59139,40629
59139,593
59139,858
59139,2571
59139,7361
59139,2959
59139,5952
59139,296
59139,356
59139,4993
59145,110
59145,858
59145,356
59145,6539
59145,1270
59145,50
59145,2858
59145,1291
59145,4993
59145,2028
59151,1210
59151,7153
59151,260
59151,2762
59151,7361
59151,778
59151,47
59151,48516
59151,6016
59151,1
59163,1291
59163,597
59163,356
59163,595
59163,7153
59163,5952
59163,2571
59163,780
59163,4993
59163,4246
59165,1213
59165,6016
59165,608
59165,356
59165,2329
59165,1089
59165,50
59165,858
59165,318
59165,2858
59167,1580
59167,4886
59167,59315
59167,2716
59167,8961
59167,6874
59167,58559
59167,780
59167,4306
59167,1
59179,5418
59179,780
59179,1198
59179,33794
59179,1270
59179,1291
59179,4306
59179,260
59179,2716
59179,1240
59188,3275
59188,2628
59188,150
59188,6539
59188,3793
59188,5952
59188,7153
59188,780
59188,2571
59188,4993
59195,3793
59195,1210
59195,2959
59195,6539
59195,356
59195,780
59195,4993
59195,7153
59195,2571
59195,5952
59197,1291
59197,1198
59197,58559
59197,1210
59197,593
59197,47
59197,5952
59197,260
59197,7153
59197,2571
59203,4886
59203,858
59203,1198
59203,1291
59203,2959
59203,2571
59203,47
59203,50
59203,58559
59203,296
59205,4848
59205,778
59205,1258
59205,79132
59205,63082
59205,4226
59205,7361
59205,111
59205,6016
59205,318
59209,32587
59209,356
59209,7153
59209,1
59209,44191
59209,60069
59209,858
59209,296
59209,48516
59209,2858
59213,3793
59213,3977
59213,7153
59213,2572
59213,780
59213,8360
59213,4018
59213,8972
59213,53125
59213,597
59214,2028
59214,50
59214,58559
59214,3578
59214,47
59214,260
59214,6539
59214,318
59214,356
59214,2959
59215,1206
59215,593
59215,2959
59215,6016
59215,296
59215,858
59215,4226
59215,318
59215,2858
59215,7361
59217,5349
59217,1580
59217,33794
59217,1291
59217,1198
59217,5445
59217,2716
59217,6377
59217,47
59217,1
59223,1210
59223,4886
59223,260
59223,5952
59223,2959
59223,47
59223,1291
59223,2571
59223,7153
59223,780
59230,260
59230,5952
59230,6539
59230,4993
59230,780
59230,7153
59230,2571
59230,318
59230,2959
59230,356
59235,1704
59235,110
59235,780
59235,1270
59235,1196
59235,58559
59235,260
59235,1291
59235,1198
59235,1210
59245,593
59245,4226
59245,858
59245,7153
59245,2959
59245,2858
59245,7361
59245,2571
59245,296
59245,318
59247,32
59247,2028
59247,2329
59247,1291
59247,110
59247,858
59247,50
59247,593
59247,356
59247,1198
59253,1291
59253,1
59253,58559
59253,7361
59253,3578
59253,1210
59253,260
59253,2858
59253,1270
59253,2959
59254,4226
59254,79132
59254,7153
59254,2858
59254,593
59254,50
59254,7361
59254,296
59254,2959
59254,2571
59256,50
59256,6016
59256,2959
59256,2858
59256,48516
59256,4226
59256,7361
59256,44191
59256,7153
59256,318
59257,150
59257,648
59257,5349
59257,586
59257,4886
59257,780
59257,356
59257,2706
59257,4306
59257,1
59260,1270
59260,44191
59260,7361
59260,5952
59260,593
59260,260
59260,1198
59260,4993
59260,356
59260,7153
59261,1237
59261,3462
59261,1251
59261,4144
59261,1212
59261,2731
59261,307
59261,296
59261,79132
59261,750
59269,912
59269,79132
59269,60069
59269,4963
59269,6016
59269,6539
59269,8961
59269,4973
59269,58559
59269,33794
59270,1196
59270,2858
59270,1198
59270,47
59270,50
59270,318
59270,296
59270,356
59270,260
59270,593
59276,1193
59276,6016
59276,541
59276,1136
59276,58559
59276,260
59276,7153
59276,5952
59276,858
59276,1
59282,2028
59282,1291
59282,1198
59282,260
59282,5952
59282,780
59282,318
59282,6539
59282,4993
59282,7153
59293,2628
59293,1704
59293,3793
59293,110
59293,4993
59293,47
59293,2959
59293,364
59293,5952
59293,7153
59294,44191
59294,1136
59294,4226
59294,593
59294,858
59294,48516
59294,7361
59294,2858
59294,6016
59294,541
59295,2858
59295,1270
59295,1
59295,296
59295,318
59295,356
59295,7361
59295,2959
59295,2571
59295,44191
59296,1210
59296,2858
59296,858
59296,47
59296,296
59296,2959
59296,5952
59296,260
59296,2571
59296,593
59300,750
59300,33794
59300,1270
59300,55820
59300,32587
59300,2997
59300,7438
59300,1
59300,1206
59300,1136
59307,4973
59307,4226
59307,50
59307,593
59307,318
59307,7361
59307,47
59307,1198
59307,858
59307,2858
59308,4886
59308,4306
59308,8636
59308,2959
59308,8360
59308,7153
59308,3793
59308,780
59308,6539
59308,6377
59310,110
59310,7361
59310,1196
59310,58559
59310,260
59310,47
59310,4993
59310,5952
59310,7153
59310,1198
59312,5349
59312,318
59312,364
59312,1580
59312,2628
59312,3578
59312,6539
59312,1291
59312,356
59312,3793
59316,4973
59316,5445
59316,2762
59316,2028
59316,47
59316,3578
59316,4306
59316,58559
59316,593
59316,2858
59324,1
59324,1198
59324,593
59324,2571
59324,55820
59324,50
59324,48516
59324,2997
59324,2329
59324,58559
59326,1291
59326,1270
59326,1198
59326,5952
59326,1210
59326,7153
59326,356
59326,4993
59326,296
59326,47
59328,150
59328,4995
59328,1704
59328,780
59328,318
59328,296
59328,3578
59328,364
59328,47
59328,50
59341,48516
59341,4226
59341,63082
59341,2858
59341,296
59341,858
59341,6016
59341,1206
59341,7361
59341,318
59346,858
59346,541
59346,48516
59346,33794
59346,318
59346,4226
59346,7361
59346,44191
59346,2858
59346,1
59348,6377
59348,4973
59348,780
59348,4226
59348,1704
59348,6539
59348,58559
59348,2028
59348,110
59348,1
59352,1580
59352,377
59352,541
59352,1136
59352,1291
59352,2762
59352,2716
59352,1036
59352,1198
59352,1
59359,47
59359,2706
59359,1240
59359,4993
59359,1291
59359,2028
59359,780
59359,589
59359,260
59359,5952
59362,527
59362,79132
59362,55820
59362,50
59362,6016
59362,2997
59362,4973
59362,608
59362,593
59362,1193
59363,1198
59363,4993
59363,2571
59363,2959
59363,7153
59363,260
59363,1210
59363,296
59363,5952
59363,1270
59369,3578
59369,1
59369,4306
59369,1210
59369,356
59369,2959
59369,318
59369,296
59369,260
59369,2571
59370,4973
59370,5418
59370,46578
59370,4886
59370,4306
59370,50
59370,2858
59370,858
59370,2329
59370,1210
59373,4226
59373,2716
59373,1291
59373,1036
59373,3578
59373,1240
59373,1210
59373,1198
59373,1196
59373,260
59374,527
59374,47
59374,50
59374,4226
59374,58559
59374,356
59374,2959
59374,858
59374,593
59374,2858
59379,858
59379,593
59379,2858
59379,5952
59379,47
59379,2571
59379,7153
59379,296
59379,2959
59379,4993
59382,8961
59382,260
59382,1291
59382,5952
59382,4993
59382,58559
59382,110
59382,7153
59382,1198
59382,1704
59385,8961
59385,589
59385,4963
59385,5418
59385,50
59385,6874
59385,6539
59385,2028
59385,2858
59385,593
59395,8665
59395,58559
59395,733
59395,586
59395,318
59395,47
59395,4886
59395,2762
59395,2706
59395,6874
59400,2959
59400,48516
59400,1206
59400,79132
59400,6016
59400,2858
59400,858
59400,318
59400,7361
59400,296
59407,1682
59407,6377
59407,32587
59407,47
59407,5445
59407,2329
59407,2959
59407,7361
59407,296
59407,4226
59408,4226
59408,356
59408,5952
59408,2858
59408,593
59408,7153
59408,2959
59408,296
59408,2571
59408,318
59409,44191
59409,260
59409,6539
59409,4993
59409,5952
59409,7361
59409,1
59409,2571
59409,7153
59409,356
59410,2959
59410,5349
59410,6539
59410,2628
59410,3793
59410,1291
59410,3578
59410,4993
59410,733
59410,2571
59414,5952
59414,7153
59414,593
59414,1
59414,2959
59414,2858
59414,318
59414,356
59414,7361
59414,858
59416,7153
59416,47
59416,50
59416,858
59416,2858
59416,593
59416,4226
59416,318
59416,2571
59416,296
59417,48394
59417,912
59417,1196
59417,33794
59417,7438
59417,1221
59417,1198
59417,58559
59417,260
59417,858
59419,2028
59419,1270
59419,1291
59419,2571
59419,6539
59419,356
59419,2959
59419,3578
59419,593
59419,296
59424,1214
59424,48516
59424,1089
59424,1240
59424,1136
59424,541
59424,58559
59424,296
59424,593
59424,858
59431,1198
59431,50
59431,4886
59431,2858
59431,1291
59431,2959
59431,318
59431,58559
59431,2571
59431,47
59437,1276
59437,5618
59437,7099
59437,913
59437,79132
59437,296
59437,858
59437,1225
59437,1172
59437,1230
59438,589
59438,1
59438,7153
59438,1210
59438,318
59438,6539
59438,260
59438,4306
59438,5952
59438,4993
59439,780
59439,2858
59439,2028
59439,47
59439,50
59439,296
59439,356
59439,2959
59439,4993
59439,7153
59444,1206
59444,1
59444,47
59444,541
59444,260
59444,50
59444,5952
59444,593
59444,858
59444,7361
59445,4306
59445,1198
59445,593
59445,5952
59445,260
59445,356
59445,2571
59445,296
59445,7153
59445,2959
59447,7153
59447,1206
59447,4226
59447,318
59447,356
59447,7361
59447,2959
59447,2571
59447,593
59447,296
59454,1197
59454,1221
59454,2762
59454,79132
59454,2329
59454,2997
59454,1210
59454,1704
59454,1213
59454,58559
59463,1291
59463,1210
59463,1198
59463,260
59463,58559
59463,593
59463,47
59463,296
59463,2571
59463,356
59476,2716
59476,648
59476,1240
59476,1270
59476,260
59476,4963
59476,6539
59476,780
59476,1291
59476,733
59477,1206
59477,1682
59477,2762
59477,1240
59477,7438
59477,44191
59477,541
59477,858
59477,1198
59477,7361
59484,5445
59484,6539
59484,1
59484,7153
59484,4993
59484,5952
59484,318
59484,2959
59484,3578
59484,47
59487,5816
59487,1
59487,4306
59487,1270
59487,4963
59487,53125
59487,8972
59487,4993
59487,8360
59487,6539
59489,44191
59489,4993
59489,33794
59489,1210
59489,3578
59489,1270
59489,1198
59489,260
59489,7153
59489,5952
59491,778
59491,1270
59491,60069
59491,7438
59491,55820
59491,260
59491,1206
59491,2858
59491,6016
59491,50
59495,608
59495,4995
59495,6377
59495,4973
59495,2858
59495,1036
59495,58559
59495,1291
59495,3147
59495,1
59496,33794
59496,1210
59496,4993
59496,260
59496,1270
59496,5952
59496,4306
59496,6539
59496,7153
59496,1
59499,780
59499,47
59499,1270
59499,1213
59499,4993
59499,4973
59499,6539
59499,2858
59499,8961
59499,1704
59503,2329
59503,1136
59503,589
59503,50
59503,1196
59503,7361
59503,1291
59503,58559
59503,47
59503,1240
59506,32587
59506,56367
59506,2997
59506,541
59506,60069
59506,44191
59506,1206
59506,1136
59506,55820
59506,912
59517,344
59517,59315
59517,296
59517,58559
59517,1198
59517,2959
59517,318
59517,1270
59517,4963
59517,1
59520,5445
59520,4306
59520,5349
59520,8636
59520,4963
59520,2959
59520,6539
59520,3578
59520,2628
59520,1291
59527,1276
59527,7099
59527,68954
59527,5971
59527,1230
59527,5618
59527,30749
59527,48394
59527,1207
59527,56367
59531,1
59531,1210
59531,5952
59531,3578
59531,4993
59531,260
59531,318
59531,356
59531,7153
59531,2959
59536,2858
59536,1291
59536,5952
59536,296
59536,47
59536,4993
59536,2959
59536,318
59536,7153
59536,2571
59537,58559
59537,780
59537,593
59537,4306
59537,2028
59537,47
59537,296
59537,356
59537,1270
59537,318
59544,46578
59544,1206
59544,7361
59544,44191
59544,296
59544,48516
59544,858
59544,2858
59544,60069
59544,318
59553,3793
59553,6377
59553,2028
59553,1270
59553,7153
59553,1291
59553,780
59553,5952
59553,1210
59553,4993
59562,527
59562,260
59562,593
59562,7153
59562,58559
59562,7361
59562,356
59562,4993
59562,4226
59562,47
59567,1704
59567,32
59567,150
59567,4886
59567,8961
59567,5445
59567,780
59567,4306
59567,47
59567,1
59571,1270
59571,3578
59571,6539
59571,2571
59571,780
59571,2628
59571,733
59571,260
59571,47
59571,364
59581,5418
59581,2028
59581,6539
59581,296
59581,47
59581,1270
59581,4993
59581,7153
59581,780
59581,2959
59594,59315
59594,6539
59594,2028
59594,32587
59594,8961
59594,48516
59594,50
59594,1198
59594,2858
59594,356
59601,8961
59601,58559
59601,4886
59601,2858
59601,5418
59601,6874
59601,5445
59601,3578
59601,296
59601,1
59613,44191
59613,1291
59613,1240
59613,33794
59613,5445
59613,6874
59613,4963
59613,1
59613,296
59613,5952
59617,58559
59617,593
59617,1240
59617,5445
59617,2762
59617,1291
59617,318
59617,1270
59617,47
59617,2028
59629,1198
59629,5952
59629,593
59629,2858
59629,356
59629,2959
59629,7153
59629,2571
59629,7361
59629,318
59631,5418
59631,296
59631,5445
59631,150
59631,1
59631,2028
59631,780
59631,3578
59631,2959
59631,4886
59645,914
59645,47
59645,780
59645,4246
59645,296
59645,2571
59645,7153
59645,2959
59645,4993
59645,5952
59659,1210
59659,1270
59659,2959
59659,356
59659,4306
59659,4963
59659,4993
59659,780
59659,260
59659,2571
59665,2858
59665,1196
59665,5445
59665,6539
59665,1270
59665,1
59665,1210
59665,1291
59665,2571
59665,47
59675,1291
59675,780
59675,1198
59675,318
59675,7153
59675,1270
59675,296
59675,1210
59675,260
59675,58559
59679,1210
59679,1270
59679,4993
59679,2706
59679,4306
59679,356
59679,6539
59679,5952
59679,2571
59679,7153
59682,4963
59682,2028
59682,356
59682,3578
59682,7153
59682,1198
59682,780
59682,2959
59682,5952
59682,4306
59686,4886
59686,5952
59686,4993
59686,7153
59686,260
59686,2959
59686,3793
59686,780
59686,6539
59686,150
59691,1136
59691,4973
59691,2571
59691,50
59691,6016
59691,7361
59691,858
59691,79132
59691,2858
59691,4226
59693,2028
59693,1198
59693,780
59693,3578
59693,1291
59693,6539
59693,1270
59693,1210
59693,260
59693,356
59697,1197
59697,6539
59697,50
59697,4973
59697,32
59697,3793
59697,1704
59697,318
59697,780
59697,2959
59700,1
59700,44191
59700,5952
59700,2959
59700,318
59700,7153
59700,356
59700,7361
59700,296
59700,2571
59704,4306
59704,2028
59704,733
59704,6539
59704,4963
59704,356
59704,1210
59704,2959
59704,1291
59704,260
59707,79132
59707,527
59707,4993
59707,50
59707,5952
59707,593
59707,7153
59707,2858
59707,2959
59707,318
59710,6874
59710,1036
59710,47
59710,2959
59710,2028
59710,1240
59710,296
59710,589
59710,3578
59710,318
59714,2858
59714,914
59714,5618
59714,527
59714,296
59714,858
59714,593
59714,2959
59714,318
59714,7361
59721,79132
59721,541
59721,1270
59721,1
59721,260
59721,1196
59721,8961
59721,58559
59721,2959
59721,5952
59731,47
59731,6874
59731,5418
59731,2706
59731,296
59731,3578
59731,2959
59731,2762
59731,2028
59731,1
59733,32
59733,780
59733,58559
59733,50
59733,1291
59733,4993
59733,2959
59733,1213
59733,47
59733,4973
59738,1704
59738,1089
59738,58559
59738,2858
59738,858
59738,2959
59738,593
59738,50
