user,item
58396,2959
58396,33794
58397,41566
58397,76093
58397,4886
58397,53125
58397,45722
58397,4993
58397,7153
58397,5952
58397,6539
58397,6377
58402,55820
58402,69757
58402,6377
58402,1721
58402,54286
58402,49272
58402,318
58402,4306
58402,1682
58402,58559
58404,8961
58404,4963
58404,1580
58404,3114
58404,527
58404,4886
58404,6539
58404,1270
58404,2762
58404,1291
58406,7153
58406,356
58406,1961
58406,593
58406,1198
58406,1196
58406,4993
58406,318
58406,296
58406,2571
58415,81845
58415,1247
58415,1230
58415,6993
58415,47629
58415,44555
58415,905
58415,912
58415,898
58415,6787
58424,1197
58424,1025
58424,4366
58424,783
58424,41566
58424,1274
58424,356
58424,2394
58424,3751
58424,2761
58426,35836
58426,1732
58426,86833
58426,55247
58426,78499
58426,80489
58426,1193
58426,593
58426,68954
58426,69757
58428,4993
58428,593
58428,110
58428,2028
58428,2959
58428,4963
58428,3578
58428,296
58428,2762
58428,318
58429,8949
58429,296
58429,3897
58429,2858
58429,608
58429,1213
58429,2502
58429,7361
58429,1197
58429,3911
58441,1258
58441,1214
58441,32587
58441,1206
58441,5995
58441,2762
58441,356
58441,293
58441,1193
58441,858
58442,527
58442,260
58442,1263
58442,1304
58442,1252
58442,608
58442,1196
58442,750
58442,48516
58442,593
58445,6502
58445,527
58445,5445
58445,2278
58445,6870
58445,5010
58445,1517
58445,1732
58445,2762
58445,1270
58451,4878
58451,63082
58451,48774
58451,40629
58451,7147
58451,4306
58451,4973
58451,39183
58451,6350
58451,37729
58454,110
58454,4886
58454,1198
58454,2028
58454,1197
58454,8961
58454,1097
58454,588
58454,150
58454,919
58463,1682
58463,3578
58463,260
58463,1258
58463,1036
58463,1196
58463,480
58463,2571
58463,1214
58463,32
58465,4973
58465,919
58465,2918
58465,1197
58465,2959
58465,1073
58465,588
58465,595
58465,1968
58465,1
58479,1
58479,7099
58479,4896
58479,1196
58479,6350
58479,8368
58479,1136
58479,5971
58479,5618
58479,7361
58480,1270
58480,68358
58480,4886
58480,7361
58480,68954
58480,32
58480,70286
58480,318
58480,4306
58480,32587
58482,2959
58482,2318
58482,4641
58482,1222
58482,4878
58482,1241
58482,3949
58482,1261
58482,1732
58482,6440
58483,1704
58483,76093
58483,56367
58483,4963
58483,6377
58483,49272
58483,79132
58483,89745
58483,318
58483,72998
58484,1265
58484,2858
58484,110
58484,33794
58484,1208
58484,7153
58484,1222
58484,5952
58484,608
58484,79132
58495,318
58495,4963
58495,1036
58495,356
58495,2571
58495,3793
58495,648
58495,5952
58495,3578
58495,5418
58497,1210
58497,4973
58497,4993
58497,1258
58497,4995
58497,5952
58497,110
58497,1193
58497,1961
58497,6377
58498,1221
58498,3949
58498,16
58498,1625
58498,4995
58498,58559
58498,3578
58498,6016
58498,36529
58498,4262
58501,1222
58501,750
58501,968
58501,1198
58501,3703
58501,1196
58501,1200
58501,4855
58501,1261
58501,260
58505,49272
58505,318
58505,7153
58505,5445
58505,33794
58505,5952
58505,5349
58505,4993
58505,58559
58505,356
58515,81845
58515,296
58515,4993
58515,79132
58515,68954
58515,68157
58515,91529
58515,2959
58515,81591
58515,70286
58518,3147
58518,3578
58518,5903
58518,68157
58518,55820
58518,4011
58518,59315
58518,58559
58518,7153
58518,44191
58529,32
58529,48394
58529,33794
58529,32587
58529,2571
58529,260
58529,1196
58529,5952
58529,4993
58529,7153
58531,48394
58531,527
58531,1193
58531,1136
58531,1198
58531,91529
58531,2571
58531,2959
58531,68157
58531,99114
58545,1136
58545,6016
58545,7361
58545,2997
58545,527
58545,1732
58545,1208
58545,2959
58545,608
58545,1258
58546,2918
58546,1136
58546,1073
58546,296
58546,2762
58546,318
58546,595
58546,2571
58546,356
58546,1
58552,3949
58552,32587
58552,33794
58552,50
58552,48774
58552,47
58552,46578
58552,58559
58552,48394
58552,44191
58553,1387
58553,593
58553,356
58553,2716
58553,1198
58553,858
58553,296
58553,1213
58553,2918
58553,318
58557,608
58557,1265
58557,3996
58557,1234
58557,364
58557,1193
58557,1961
58557,296
58557,5989
58557,8665
58572,47644
58572,7293
58572,55267
58572,8533
58572,47099
58572,33660
58572,49530
58572,46578
58572,45517
58572,33166
58577,2502
58577,296
58577,593
58577,589
58577,2571
58577,480
58577,1198
58577,1197
58577,1270
58577,2716
58579,58559
58579,1198
58579,2174
58579,1270
58579,2959
58579,2502
58579,1968
58579,2716
58579,2918
58579,8874
58603,6377
58603,364
58603,480
58603,588
58603,2762
58603,1196
58603,4993
58603,1210
58603,1
58603,1270
58606,3114
58606,2987
58606,1240
58606,4886
58606,364
58606,356
58606,8961
58606,8368
58606,8636
58606,1
58607,6539
58607,72998
58607,356
58607,1196
58607,68954
58607,59315
58607,60069
58607,7153
58607,5952
58607,58559
58608,919
58608,1219
58608,953
58608,1213
58608,608
58608,1193
58608,1247
58608,858
58608,356
58608,912
58612,60069
58612,3911
58612,5618
58612,58559
58612,39292
58612,1136
58612,8961
58612,260
58612,36517
58612,1197
58614,55247
58614,6874
58614,1228
58614,923
58614,72011
58614,778
58614,1222
58614,64839
58614,1203
58614,48780
58618,1
58618,1210
58618,1270
58618,588
58618,1580
58618,4993
58618,480
58618,260
58618,5952
58618,4306
58621,5952
58621,4993
58621,1197
58621,4306
58621,58559
58621,6377
58621,60069
58621,4886
58621,33794
58621,59315
58626,4995
58626,48780
58626,318
58626,8368
58626,364
58626,33794
58626,56367
58626,40815
58626,6377
58626,8961
58628,8665
58628,5952
58628,318
58628,48780
58628,72998
58628,2571
58628,7153
58628,48516
58628,49272
58628,5418
58630,6539
58630,50
58630,6874
58630,5445
58630,5418
58630,1127
58630,1198
58630,1214
58630,1291
58630,32
58637,3147
58637,377
58637,260
58637,356
58637,2858
58637,1210
58637,2028
58637,1196
58637,457
58637,2762
58640,5010
58640,6537
58640,2058
58640,161
58640,434
58640,1917
58640,3623
58640,3256
58640,1608
58640,349
58641,2396
58641,34162
58641,5378
58641,2628
58641,4226
58641,780
58641,733
58641,33493
58641,1080
58641,34048
58642,364
58642,1291
58642,1197
58642,4896
58642,1
58642,1196
58642,4886
58642,1198
58642,260
58642,8961
58643,736
58643,1917
58643,539
58643,318
58643,2762
58643,1569
58643,356
58643,500
58643,1721
58643,4025
58646,72998
58646,69844
58646,81845
58646,1
58646,78499
58646,81847
58646,8368
58646,6539
58646,5952
58646,68954
58648,40583
58648,36517
58648,6711
58648,7090
58648,6874
58648,4973
58648,8983
58648,8961
58648,8622
58648,5669
58654,5618
58654,4979
58654,6539
58654,318
58654,7153
58654,5952
58654,3081
58654,5679
58654,3052
58654,4993
58659,318
58659,3578
58659,1036
58659,110
58659,1291
58659,4993
58659,5952
58659,1198
58659,260
58659,7153
58661,2762
58661,1704
58661,2502
58661,3949
58661,1732
58661,4011
58661,1089
58661,47
58661,356
58661,4878
58667,55052
58667,27790
58667,61132
58667,45210
58667,34437
58667,45950
58667,8784
58667,37741
58667,30793
58667,8949
58673,3793
58673,1198
58673,1210
58673,260
58673,4993
58673,5952
58673,1196
58673,1197
58673,6539
58673,7153
58676,1265
58676,1198
58676,2762
58676,480
58676,457
58676,318
58676,356
58676,1961
58676,150
58676,1097
58680,595
58680,588
58680,1
58680,69844
58680,68358
58680,88125
58680,79132
58680,78499
58680,76093
58680,81834
58684,4896
58684,539
58684,597
58684,2762
58684,527
58684,1097
58684,500
58684,377
58684,780
58684,1721
58688,2716
58688,1270
58688,1291
58688,1527
58688,1210
58688,3578
58688,5952
58688,6874
58688,32
58688,47
58692,4993
58692,60069
58692,4979
58692,551
58692,46578
58692,1136
58692,2502
58692,8961
58692,4878
58692,3000
58696,296
58696,912
58696,593
58696,4995
58696,1961
58696,1193
58696,5995
58696,318
58696,858
58696,1250
58697,2028
58697,70286
58697,5445
58697,593
58697,1089
58697,47
58697,318
58697,1214
58697,1240
58697,110
58700,527
58700,2762
58700,2329
58700,1258
58700,4993
58700,1527
58700,778
58700,32
58700,1206
58700,4226
58706,3275
58706,589
58706,293
58706,1997
58706,1221
58706,2762
58706,1193
58706,27773
58706,48780
58706,48394
58707,1210
58707,6016
58707,1198
58707,1884
58707,1732
58707,1036
58707,4262
58707,2502
58707,4993
58707,223
58712,4027
58712,2918
58712,4979
58712,46578
58712,318
58712,223
58712,1732
58712,58559
58712,8874
58712,608
58715,1097
58715,6377
58715,588
58715,364
58715,1206
58715,2028
58715,3578
58715,4306
58715,780
58715,1136
58720,1206
58720,3527
58720,6242
58720,8225
58720,47
58720,1983
58720,5679
58720,4533
58720,3917
58720,1970
58730,6016
58730,1196
58730,50
58730,293
58730,4226
58730,1214
58730,79132
58730,1221
58730,541
58730,1208
58738,318
58738,2858
58738,593
58738,2762
58738,2959
58738,4306
58738,296
58738,356
58738,2571
58738,1721
58743,4993
58743,2329
58743,1270
58743,2028
58743,2959
58743,480
58743,47
58743,780
58743,5418
58743,356
58744,4878
58744,318
58744,4995
58744,4306
58744,3578
58744,527
58744,6377
58744,6874
58744,1206
58744,7438
58746,364
58746,150
58746,1196
58746,1035
58746,595
58746,8368
58746,5952
58746,6539
58746,7153
58746,4993
58760,318
58760,5952
58760,2028
58760,1196
58760,296
58760,593
58760,260
58760,2571
58760,1198
58760,1214
58765,1221
58765,908
58765,1213
58765,7361
58765,527
58765,1225
58765,111
58765,750
58765,1193
58765,904
58775,1206
58775,1198
58775,2716
58775,1
58775,1196
58775,2858
58775,296
58775,1089
58775,33794
58775,7438
58782,1291
58782,1527
58782,858
58782,1198
58782,1196
58782,47
58782,32
58782,1136
58782,4226
58782,541
58783,4995
58783,46578
58783,1193
58783,318
58783,2997
58783,6711
58783,2324
58783,2858
58783,4973
58783,778
58784,1206
58784,4226
58784,260
58784,1214
58784,750
58784,593
58784,2959
58784,1197
58784,318
58784,1196
58786,1213
58786,6711
58786,293
58786,593
58786,4848
58786,5902
58786,608
58786,1921
58786,3949
58786,4226
58788,4973
58788,88125
58788,81834
58788,54001
58788,69844
58788,8368
58788,4995
58788,40815
58788,78499
58788,72998
58792,72998
58792,7153
58792,4963
58792,59315
58792,79132
58792,58559
58792,2959
58792,68157
58792,69122
58792,356
58797,260
58797,2997
58797,1210
58797,1704
58797,1136
58797,2762
58797,2028
58797,7153
58797,527
58797,47
58802,7482
58802,2746
58802,3740
58802,8961
58802,1639
58802,2947
58802,3052
58802,3671
58802,4306
58802,1
58806,68237
58806,99114
58806,68358
58806,86332
58806,91529
58806,70286
58806,76251
58806,88744
58806,84152
58806,77561
58807,318
58807,2959
58807,6377
58807,296
58807,48394
58807,79132
58807,2291
58807,6539
58807,7361
58807,1
58817,356
58817,78499
58817,88810
58817,81834
58817,4973
58817,63082
58817,68954
58817,88125
58817,60069
58817,50872
58830,318
58830,3793
58830,5349
58830,2028
58830,356
58830,4306
58830,4963
58830,110
58830,6539
58830,3578
58831,56174
58831,31878
58831,55276
58831,30793
58831,34048
58831,64839
58831,1222
58831,4963
58831,52281
58831,44195
58833,1073
58833,1219
58833,2918
58833,1258
58833,318
58833,296
58833,1193
58833,593
58833,919
58833,46578
58835,7153
58835,4973
58835,1208
58835,32
58835,4993
58835,593
58835,5952
58835,1884
58835,6016
58835,858
58841,4979
58841,1222
58841,48516
58841,8874
58841,55820
58841,6188
58841,4262
58841,1288
58841,4878
58841,2395
58842,480
58842,6539
58842,2858
58842,1610
58842,1265
58842,593
58842,7153
58842,4963
58842,33794
58842,1291
58846,231
58846,33493
58846,608
58846,1127
58846,3994
58846,7438
58846,6874
58846,5445
58846,1136
58846,4878
58850,4878
58850,296
58850,5952
58850,32587
58850,7153
58850,4993
58850,44191
58850,2959
58850,2571
58850,58559
58851,2572
58851,919
58851,1777
58851,2804
58851,1197
58851,2918
58851,3255
58851,39
58851,3911
58851,1307
58858,1270
58858,7153
58858,480
58858,6377
58858,5952
58858,588
58858,780
58858,4993
58858,4963
58858,1
58859,7153
58859,17
58859,4963
58859,3408
58859,357
58859,4306
58859,4014
58859,1307
58859,2571
58859,2762
58861,3578
58861,60069
58861,78499
58861,1270
58861,73017
58861,72998
58861,2571
58861,68358
58861,68954
58861,1
58865,593
58865,1213
58865,47
58865,2028
58865,104
58865,296
58865,51662
58865,3275
58865,48516
58865,2502
58869,3949
58869,4014
58869,5669
58869,7323
58869,5618
58869,337
58869,3556
58869,6711
58869,5878
58869,2692
58876,1704
58876,110
58876,1136
58876,4226
58876,150
58876,480
58876,2762
58876,7153
58876,4993
58876,296
58885,4963
58885,68954
58885,3793
58885,104
58885,2
58885,500
58885,4025
58885,1580
58885,1380
58885,480
58888,1653
58888,4226
58888,648
58888,527
58888,60069
58888,1610
58888,6365
58888,32
58888,1527
58888,541
58893,4979
58893,1265
58893,858
58893,2918
58893,1089
58893,296
58893,318
58893,608
58893,2502
58893,2997
58894,2762
58894,33794
58894,1527
58894,4011
58894,2959
58894,47
58894,480
58894,589
58894,5418
58894,296
58896,3360
58896,1276
58896,1197
58896,318
58896,3098
58896,1198
58896,1242
58896,1262
58896,2028
58896,1610
58904,1907
58904,66097
58904,5618
58904,54259
58904,4973
58904,3000
58904,2959
58904,5971
58904,31658
58904,63082
58909,1682
58909,33166
58909,48394
58909,7438
58909,6016
58909,6874
58909,4011
58909,6711
58909,47
58909,318
58914,55765
58914,16
58914,49530
58914,2028
58914,55820
58914,858
58914,1089
58914,6
58914,6016
58914,4226
58918,1961
58918,1721
58918,4226
58918,50
58918,4306
58918,58559
58918,7153
58918,1213
58918,858
58918,3578
58920,5995
58920,54001
58920,2762
58920,5816
58920,5418
58920,4896
58920,8368
58920,40815
58920,8360
58920,527
58921,4886
58921,1210
58921,1198
58921,32587
58921,58559
58921,6874
58921,1
58921,5952
58921,1206
58921,1193
58922,60684
58922,27773
58922,1682
58922,68358
58922,63082
58922,1206
58922,70286
58922,6016
58922,1208
58922,48394
58925,2502
58925,1704
58925,4226
58925,593
58925,1193
58925,318
58925,2959
58925,7361
58925,2858
58925,50
58931,97921
58931,5989
58931,69122
58931,86882
58931,44555
58931,40819
58931,6942
58931,33166
58931,97304
58931,59315
58935,1682
58935,1291
58935,110
58935,1527
58935,5445
58935,1210
58935,480
58935,3578
58935,260
58935,1196
58944,8665
58944,4995
58944,1198
58944,318
58944,6539
58944,32587
58944,7438
58944,1653
58944,293
58944,33794
58945,4306
58945,110
58945,104
58945,2716
58945,1197
58945,5952
58945,4993
58945,7153
58945,4963
58945,2959
58953,45720
58953,45517
58953,37741
58953,39292
58953,35836
58953,49272
58953,44709
58953,56152
58953,34072
58953,40815
58956,1240
58956,50
58956,4878
58956,4993
58956,1089
58956,1214
58956,58559
58956,1136
58956,1200
58956,541
58958,2268
58958,39
58958,1198
58958,1302
58958,1291
58958,587
58958,586
58958,1101
58958,2716
58958,3255
58960,1214
58960,589
58960,36529
58960,51255
58960,31410
58960,70286
58960,1206
58960,44555
58960,68157
58960,44191
58964,1373
58964,253
58964,4370
58964,172
58964,590
58964,2628
58964,292
58964,593
58964,208
58964,1
58968,296
58968,1580
58968,3578
58968,1270
58968,2762
58968,1721
58968,6539
58968,7153
58968,5952
58968,4993
58969,2791
58969,1214
58969,2871
58969,2858
58969,593
58969,1732
58969,2918
58969,1206
58969,1136
58969,1276
58970,1721
58970,8636
58970,5218
58970,45722
58970,54001
58970,4896
58970,5816
58970,8368
58970,40815
58970,8360
58975,4226
58975,3578
58975,527
58975,33794
58975,1200
58975,593
58975,1240
58975,1221
58975,58559
58975,5952
58976,1
58976,1291
58976,1198
58976,110
58976,5952
58976,6377
58976,7153
58976,6539
58976,4993
58976,4226
58982,50872
58982,4896
58982,1
58982,78499
58982,595
58982,72998
58982,69844
58982,6539
58982,8368
58982,40815
58983,923
58983,5952
58983,904
58983,50
58983,2571
58983,1193
58983,1198
58983,2997
58983,1219
58983,1
58985,1208
58985,1252
58985,111
58985,1086
58985,1213
58985,1221
58985,1193
58985,1228
58985,923
58985,1219
58987,54503
58987,1060
58987,32
58987,55820
58987,4848
58987,8376
58987,4878
58987,8784
58987,30810
58987,6711
58988,109374
58988,1732
58988,4878
58988,106920
58988,48780
58988,70286
58988,63082
58988,69122
58988,82459
58988,47
58990,1682
58990,7361
58990,2028
58990,6539
58990,4973
58990,6377
58990,2762
58990,4306
58990,2959
58990,318
58997,8961
58997,541
58997,4306
58997,55820
58997,608
58997,51255
58997,1197
58997,1732
58997,7099
58997,56367
58999,2918
58999,1136
58999,16
58999,1732
58999,6620
58999,1228
58999,2395
58999,8949
58999,1266
58999,1673
59003,1196
59003,903
59003,913
59003,1250
59003,1198
59003,541
59003,923
59003,908
59003,912
59003,910
59006,1073
59006,2918
59006,8961
59006,72641
59006,46976
59006,56152
59006,7451
59006,595
59006,46578
59006,1197
59025,1921
59025,4027
59025,260
59025,1527
59025,318
59025,2502
59025,1196
59025,1732
59025,2571
59025,2997
59027,2858
59027,858
59027,7438
59027,1089
59027,6016
59027,32587
59027,4226
59027,6874
59027,32
59027,2571
59029,1197
59029,2355
59029,3114
59029,919
59029,8961
59029,8368
59029,5952
59029,6377
59029,6539
59029,7153
59047,44195
59047,5418
59047,48780
59047,4995
59047,8665
59047,6870
59047,318
59047,1704
59047,30707
59047,33660
59062,7153
59062,4993
59062,5995
59062,527
59062,2571
59062,55820
59062,48516
59062,58559
59062,318
59062,48394
59063,5349
59063,500
59063,1
59063,356
59063,8368
59063,8961
59063,2502
59063,6377
59063,2918
59063,6539
59066,68358
59066,6874
59066,7502
59066,70286
59066,68237
59066,68157
59066,4973
59066,3578
59066,480
59066,3996
59073,36
59073,1246
59073,296
59073,2762
59073,858
59073,1307
59073,1704
59073,597
59073,1784
59073,508
59077,44191
59077,1089
59077,1214
59077,778
59077,1206
59077,4011
59077,6874
59077,47
59077,6539
59077,2858
59078,1580
59078,3793
59078,4886
59078,595
59078,6377
59078,53996
59078,5349
59078,60069
59078,364
59078,588
59079,593
59079,4963
59079,44195
59079,46976
59079,1073
59079,357
59079,6711
59079,8784
59079,1968
59079,7361
59082,1240
59082,47
59082,4226
59082,589
59082,1270
59082,1291
59082,1198
59082,318
59082,3578
59082,593
59090,8972
59090,49272
59090,3578
59090,79132
59090,68358
59090,44191
59090,58559
59090,51662
59090,34150
59090,34405
59093,3186
59093,8957
59093,4246
59093,288
59093,1682
59093,1407
59093,2174
59093,1206
59093,3081
59093,593
59100,5952
59100,1196
59100,1198
59100,4878
59100,1732
59100,3481
59100,4027
59100,1136
59100,2762
59100,1961
59104,87232
59104,5989
59104,105504
59104,88163
59104,47
59104,96079
59104,81845
59104,97304
59104,59369
59104,63082
59107,293
59107,2959
59107,7143
59107,589
59107,2028
59107,296
59107,356
59107,5010
59107,8798
59107,8665
59110,2329
59110,51662
59110,4993
59110,5952
59110,2571
59110,7153
59110,2028
59110,356
59110,318
59110,6874
59117,2028
59117,590
59117,357
59117,541
59117,2959
59117,1265
59117,110
59117,1617
59117,2858
59117,858
59118,3793
59118,6365
59118,4963
59118,380
59118,1527
59118,3681
59118,1127
59118,780
59118,58559
59118,1580
59121,2329
59121,2858
59121,6016
59121,58559
59121,1222
59121,79132
59121,1527
59121,1200
59121,593
59121,4226
59122,589
59122,3578
59122,1917
59122,5378
59122,165
59122,733
59122,2628
59122,1580
59122,6539
59122,1036
59124,1219
59124,1270
59124,1213
59124,3481
59124,1291
59124,1394
59124,6711
59124,1204
59124,2692
59124,1617
59125,55820
59125,30749
59125,32587
59125,3949
59125,356
59125,6016
59125,6874
59125,858
59125,2571
59125,5418
59136,4886
59136,2571
