user,item
89417,1777
89417,1240
89417,1356
89421,553
89421,3275
89421,104
89421,333
89421,6539
89421,4886
89421,4011
89421,2502
89421,2231
89421,4623
89428,1089
89428,27773
89428,4993
89428,593
89428,1193
89428,7438
89428,5971
89428,858
89428,750
89428,318
89434,37733
89434,74416
89434,73344
89434,33880
89434,555
89434,3160
89434,78574
89434,47423
89434,79720
89434,71579
89436,592
89436,32
89436,4262
89436,1676
89436,3147
89436,1242
89436,4306
89436,4963
89436,1408
89436,3527
89441,46578
89441,2908
89441,2324
89441,2329
89441,3967
89441,4848
89441,1080
89441,3160
89441,337
89441,1148
89442,32587
89442,1676
89442,31658
89442,2916
89442,7099
89442,1210
89442,1200
89442,1196
89442,2985
89442,589
89446,3868
89446,1196
89446,527
89446,1197
89446,4262
89446,344
89446,3033
89446,457
89446,3527
89446,1198
89454,56174
89454,2949
89454,1201
89454,59784
89454,4327
89454,6564
89454,1240
89454,60069
89454,2000
89454,49272
89458,39381
89458,48516
89458,37733
89458,27831
89458,88129
89458,73344
89458,4235
89458,55118
89458,55820
89458,56782
89459,69481
89459,4226
89459,8665
89459,54286
89459,44191
89459,8961
89459,8983
89459,7090
89459,1527
89459,2716
89462,1884
89462,4239
89462,1220
89462,48516
89462,1193
89462,1136
89462,2858
89462,924
89462,47
89462,1222
89472,55820
89472,2413
89472,54001
89472,3740
89472,671
89472,2143
89472,68954
89472,60069
89472,70286
89472,2959
89479,1237
89479,3633
89479,7234
89479,2990
89479,2068
89479,3635
89479,6643
89479,2991
89479,3984
89479,6669
89487,1206
89487,1682
89487,2115
89487,1198
89487,2011
89487,316
89487,6539
89487,586
89487,1270
89487,2
89495,922
89495,923
89495,73344
89495,71899
89495,5508
89495,1084
89495,1236
89495,1260
89495,8507
89495,1203
89500,80463
89500,5956
89500,59784
89500,72226
89500,108932
89500,5952
89500,4993
89500,63082
89500,51255
89500,112552
89503,69122
89503,4963
89503,4995
89503,56367
89503,63082
89503,6377
89503,2858
89503,5989
89503,58559
89503,260
89507,593
89507,3735
89507,1213
89507,3362
89507,1304
89507,3421
89507,1276
89507,1234
89507,1272
89507,858
89508,2174
89508,3785
89508,33615
89508,4886
89508,7254
89508,5816
89508,2706
89508,46578
89508,1580
89508,8360
89514,1240
89514,50
89514,1270
89514,2571
89514,1356
89514,1210
89514,1214
89514,589
89514,1197
89514,745
89520,357
89520,4306
89520,110
89520,1370
89520,1240
89520,1036
89520,165
89520,356
89520,2012
89520,780
89527,4963
89527,4022
89527,89745
89527,3578
89527,1704
89527,72998
89527,165
89527,1036
89527,2012
89527,780
89529,4306
89529,3033
89529,1917
89529,2916
89529,4963
89529,356
89529,2628
89529,1270
89529,2011
89529,5378
89533,6287
89533,55247
89533,56587
89533,5608
89533,53894
89533,34162
89533,48385
89533,3980
89533,30825
89533,1221
89534,4299
89534,2541
89534,33794
89534,6333
89534,45499
89534,260
89534,3793
89534,1210
89534,1196
89534,53125
89538,7147
89538,79132
89538,78499
89538,5989
89538,3969
89538,318
89538,2291
89538,4886
89538,6377
89538,356
89549,59501
89549,1022
89549,2096
89549,2394
89549,31685
89549,262
89549,3510
89549,41566
89549,45722
89549,8972
89558,7349
89558,44555
89558,4235
89558,48516
89558,1537
89558,5225
89558,50
89558,2692
89558,46578
89558,53123
89560,2072
89560,63082
89560,1270
89560,1208
89560,1617
89560,3421
89560,68157
89560,1225
89560,3173
89560,1704
89564,11
89564,3263
89564,2572
89564,2700
89564,6957
89564,54503
89564,54272
89564,58998
89564,1704
89564,5418
89570,3996
89570,2019
89570,54286
89570,1136
89570,1704
89570,590
89570,4011
89570,5418
89570,2762
89570,3578
89572,88744
89572,96610
89572,77561
89572,82461
89572,106487
89572,44191
89572,102125
89572,5378
89572,91500
89572,33493
89598,1197
89598,59369
89598,3793
89598,6333
89598,1610
89598,1291
89598,49272
89598,1704
89598,2268
89598,68319
89604,1220
89604,2174
89604,1199
89604,1219
89604,223
89604,1210
89604,2115
89604,1387
89604,111
89604,1527
89609,3910
89609,5992
89609,4014
89609,3000
89609,1035
89609,1136
89609,912
89609,914
89609,1225
89609,902
89617,7438
89617,72998
89617,6953
89617,4973
89617,51662
89617,6016
89617,5954
89617,58559
89617,7361
89617,48516
89618,53123
89618,38038
89618,8949
89618,4027
89618,50872
89618,106438
89618,6791
89618,357
89618,56367
89618,40819
89627,1407
89627,2959
89627,1200
89627,4105
89627,1136
89627,1261
89627,1215
89627,33834
89627,7360
89627,296
89654,593
89654,1270
89654,4995
89654,4993
89654,2396
89654,1721
89654,4306
89654,539
89654,587
89654,1
89657,318
89657,778
89657,4262
89657,44665
89657,49272
89657,47
89657,3949
89657,33794
89657,59315
89657,1466
89658,8874
89658,79702
89658,76251
89658,77561
89658,5418
89658,71535
89658,47610
89658,33794
89658,58559
89658,84954
89677,8644
89677,60069
89677,56174
89677,6934
89677,79132
89677,5378
89677,6365
89677,5952
89677,68358
89677,2571
89684,6016
89684,53123
89684,8874
89684,3000
89684,3897
89684,56367
89684,3949
89684,778
89684,8784
89684,7147
89685,150
89685,3104
89685,1
89685,296
89685,1704
89685,3578
89685,50
89685,2762
89685,2028
89685,1036
89687,2571
89687,48591
89687,904
89687,2947
89687,903
89687,1219
89687,7569
89687,1320
89687,19
89687,6888
89688,1527
89688,32
89688,4973
89688,1
89688,2762
89688,2028
89688,1682
89688,47
89688,608
89688,1258
89690,80463
89690,2858
89690,5618
89690,1732
89690,7361
89690,71535
89690,7022
89690,86142
89690,4226
89690,32
89706,4995
89706,1961
89706,1221
89706,1240
89706,1193
89706,318
89706,1298
89706,1921
89706,288
89706,3949
89721,356
89721,61240
89721,1214
89721,364
89721,68237
89721,66097
89721,60684
89721,33794
89721,50
89721,4306
89722,45499
89722,54272
89722,4308
89722,6539
89722,46972
89722,8961
89722,30793
89722,44191
89722,72998
89722,33794
89723,1252
89723,5291
89723,1953
89723,2278
89723,3030
89723,2019
89723,1617
89723,1213
89723,48516
89723,3006
89724,1704
89724,527
89724,47
89724,296
89724,2959
89724,110
89724,318
89724,2762
89724,3147
89724,1784
89729,98809
89729,52722
89729,81834
89729,44191
89729,5952
89729,68954
89729,106489
89729,2571
89729,4993
89729,7153
89733,539
89733,1968
89733,1307
89733,587
89733,1246
89733,2858
89733,1259
89733,3147
89733,3186
89733,3418
89739,2006
89739,1639
89739,2125
89739,6333
89739,2762
89739,4963
89739,588
89739,4016
89739,4886
89739,4308
89742,50
89742,593
89742,2193
89742,553
89742,356
89742,589
89742,457
89742,1036
89742,1270
89742,2268
89748,589
89748,1214
89748,1196
89748,79702
89748,5902
89748,318
89748,58559
89748,68237
89748,56715
89748,54503
89749,7147
89749,2291
89749,51662
89749,5791
89749,37386
89749,41571
89749,724
89749,72982
89749,2686
89749,74789
89752,3996
89752,7153
89752,593
89752,4993
89752,318
89752,48516
89752,4226
89752,2571
89752,5618
89752,54286
89755,296
89755,527
89755,318
89755,2762
89755,33794
89755,8874
89755,5952
89755,48394
89755,608
89755,7361
89757,2959
89757,1198
89757,68237
89757,77455
89757,7361
89757,69481
89757,68157
89757,72011
89757,76093
89757,79702
89764,59725
89764,8949
89764,4979
89764,41285
89764,903
89764,63876
89764,70293
89764,63082
89764,45720
89764,6711
89767,47
89767,58559
89767,539
89767,39
89767,480
89767,2174
89767,2572
89767,500
89767,141
89767,2762
89770,1079
89770,6942
89770,6016
89770,3897
89770,1968
89770,1225
89770,54503
89770,2791
89770,58559
89770,1641
89771,1356
89771,2916
89771,1210
89771,595
89771,4878
89771,10
89771,349
89771,2683
89771,1517
89771,2959
89775,5445
89775,1198
89775,1610
89775,7143
89775,8961
89775,6377
89775,3000
89775,4886
89775,1722
89775,10
89778,2124
89778,55282
89778,53000
89778,3354
89778,58559
89778,2123
89778,72998
89778,6502
89778,5151
89778,2572
89793,2065
89793,31658
89793,8638
89793,3160
89793,52
89793,1729
89793,2997
89793,1701
89793,2973
89793,7361
89794,1961
89794,527
89794,1097
89794,34
89794,4027
89794,608
89794,4886
89794,2396
89794,1307
89794,1197
89799,46723
89799,78499
89799,104841
89799,1089
89799,88129
89799,60684
89799,3160
89799,1213
89799,97304
89799,32587
89807,56782
89807,1617
89807,1213
89807,2858
89807,56367
89807,858
89807,4226
89807,48780
89807,1203
89807,58559
89808,5690
89808,50872
89808,26776
89808,46578
89808,46976
89808,8665
89808,6283
89808,54286
89808,5618
89808,93721
89809,3578
89809,1136
89809,213
89809,1208
89809,4306
89809,356
89809,1225
89809,4995
89809,5010
89809,110
89812,4226
89812,838
89812,2762
89812,475
89812,858
89812,1411
89812,1197
89812,2571
89812,1028
89812,318
89813,2140
89813,2329
89813,318
89813,4973
89813,50
89813,4993
89813,1967
89813,2005
89813,1196
89813,1213
89815,7153
89815,457
89815,1089
89815,541
89815,47
89815,1036
89815,4226
89815,2571
89815,79132
89815,50
89817,5995
89817,56367
89817,1921
89817,1199
89817,5010
89817,44195
89817,5956
89817,7361
89817,55247
89817,49530
89819,2858
89819,110
89819,1213
89819,296
89819,858
89819,2329
89819,356
89819,48516
89819,60069
89819,30749
89825,7022
89825,3949
89825,3000
89825,1136
89825,1214
89825,8874
89825,2571
89825,6539
89825,7153
89825,1089
89826,2268
89826,4963
89826,2028
89826,1291
89826,457
89826,150
89826,593
89826,2792
89826,2000
89826,2959
89832,5445
89832,5459
89832,2571
89832,2000
89832,1580
89832,5418
89832,4018
89832,6373
89832,4306
89832,4085
89834,6942
89834,8961
89834,1270
89834,3578
89834,50872
89834,3114
89834,5816
89834,364
89834,4896
89834,1
89843,1270
89843,54503
89843,46578
89843,47
89843,44665
89843,55765
89843,55820
89843,73017
89843,74458
89843,56174
89844,4993
89844,8636
89844,33493
89844,33794
89844,4973
89844,5291
89844,8784
89844,34405
89844,7153
89844,2019
89848,51540
89848,41285
89848,56782
89848,2858
89848,8981
89848,49961
89848,56367
89848,48696
89848,33171
89848,4144
89849,51255
89849,57669
89849,69122
89849,1527
89849,38061
89849,8874
89849,3275
89849,44665
89849,1036
89849,71535
89854,3991
89854,49286
89854,7375
89854,66203
89854,59333
89854,69406
89854,69844
89854,8643
89854,54001
89854,6266
89869,68954
89869,52281
89869,56782
89869,2019
89869,1274
89869,48394
89869,923
89869,55820
89869,99114
89869,6016
89877,88163
89877,68554
89877,81932
89877,40819
89877,77561
89877,80489
89877,80463
89877,78499
89877,69122
89877,72641
89891,8950
89891,44555
89891,30707
89891,44665
89891,63082
89891,33166
89891,38038
89891,3252
89891,57669
89891,33615
89895,4642
89895,1967
89895,46976
89895,2541
89895,49961
89895,56715
89895,2140
89895,4878
89895,2572
89895,60069
89896,38061
89896,7360
89896,27773
89896,16
89896,34271
89896,4262
89896,553
89896,32587
89896,40278
89896,1213
89898,3623
89898,3578
89898,1573
89898,49272
89898,4011
89898,53972
89898,33679
89898,370
89898,54286
89898,733
89906,5952
89906,88744
89906,745
89906,8368
89906,89745
89906,1148
89906,7153
89906,68954
89906,38038
89906,1223
89909,1276
89909,4406
89909,1283
89909,903
89909,909
89909,296
89909,1203
89909,858
89909,908
89909,910
89913,33679
89913,63082
89913,41566
89913,6378
89913,63992
89913,51662
89913,45722
89913,2572
89913,17
89913,1
89924,6755
89924,1036
89924,2762
89924,1200
89924,2005
89924,6502
89924,1997
89924,110
89924,6290
89924,1240
89934,2012
89934,2762
89934,260
89934,1196
89934,1210
89934,1198
89934,4306
89934,4886
89934,1291
89934,1
89942,79091
89942,43560
89942,7147
89942,2174
89942,2762
89942,6377
89942,60069
89942,2005
89942,1197
89942,1
89944,1200
89944,2797
89944,1517
89944,2997
89944,593
89944,589
89944,1097
89944,380
89944,377
89944,1923
89946,1198
89946,1196
89946,260
89946,110
89946,1213
89946,2571
89946,2959
89946,2028
89946,1221
89946,593
89948,7147
89948,1580
89948,1193
89948,2791
89948,38038
89948,6377
89948,2716
89948,541
89948,1220
89948,551
89952,61236
89952,64614
89952,318
89952,1147
89952,1136
89952,70286
89952,44555
89952,27773
89952,1080
89952,1178
89954,61240
89954,111
89954,27266
89954,60069
89954,26359
89954,858
89954,31658
89954,7766
89954,61323
89954,58559
89955,924
89955,1089
89955,1673
89955,1131
89955,260
89955,1617
89955,1206
89955,1132
89955,7438
89955,296
89958,4011
89958,2001
89958,4262
89958,1918
89958,54286
89958,2571
89958,3578
89958,8665
89958,858
89958,3256
89965,780
89965,2791
89965,3552
89965,1101
89965,1265
89965,3107
89965,1234
89965,6979
89965,377
89965,1396
89966,2278
89966,2700
89966,5445
89966,5618
89966,7153
89966,1196
89966,5952
89966,1240
89966,1210
89966,593
89968,524
89968,49530
89968,2804
89968,2502
89968,2501
89968,1954
89968,8961
89968,30749
89968,7502
89968,60069
89972,5445
89972,5418
89972,3578
89972,780
89972,150
89972,6377
89972,68358
89972,1196
89972,260
89972,1
89973,2160
89973,6502
89973,1213
89973,1214
89973,968
89973,115569
89973,1982
89973,3000
89973,2395
89973,2455
89983,1962
89983,1704
89983,63082
89983,4187
89983,969
89983,1957
89983,81845
89983,4022
89983,1225
89983,534
89984,1704
89984,457
89984,1370
89984,1036
89984,377
89984,64614
89984,47099
89984,2571
89984,58559
89984,59369
89988,48304
89988,5991
89988,6218
89988,40629
89988,8970
89988,3967
89988,4014
89988,5299
89988,5218
89988,8360
89990,3869
89990,5971
89990,1201
89990,231
89990,4973
89990,1080
89990,356
89990,344
89990,5618
89990,1270
89992,1221
89992,40278
89992,27773
89992,44665
89992,3147
89992,5010
89992,4239
89992,260
89992,51662
89992,3275
90006,8228
90006,2203
90006,1262
90006,8961
90006,6777
90006,2186
90006,7013
90006,44555
90006,1212
90006,912
90009,1266
90009,89864
90009,5464
90009,55765
90009,2571
90009,2959
90009,36529
90009,92259
90009,33660
90009,7153
90013,1203
90013,2502
90013,5618
90013,3000
90013,26776
90013,356
90013,6350
90013,31658
90013,79132
90013,60069
90014,1213
90014,2028
90014,50
90014,912
90014,58
90014,2858
90014,318
90014,2023
90014,1784
90014,1198
90024,3793
90024,4887
90024,68791
90024,2167
90024,6333
90024,98809
90024,7454
90024,5952
90024,96079
90024,3409
90027,1265
90027,1256
90027,88125
90027,1617
90027,899
90027,904
90027,908
90027,1210
90027,608
90027,1
90028,292
90028,2985
90028,1580
90028,1876
90028,2012
90028,4085
90028,6537
90028,2716
90028,480
90028,6365
90033,48516
90033,2762
90033,7323
90033,2997
90033,2329
90033,6874
90033,5319
90033,1193
90033,318
90033,92259
90037,2329
90037,7323
90037,1884
90037,1206
90037,4011
90037,1089
90037,2997
90037,2959
90037,2542
90037,7361
90043,2502
90043,1089
90043,3147
90043,4963
90043,1196
90043,4306
90043,47
90043,32587
90043,593
90043,4011
90045,4738
90045,8910
90045,6942
90045,5377
90045,1732
90045,1356
90045,4886
90045,1584
90045,38886
90045,5445
90051,5219
90051,5418
90051,53972
90051,5349
90051,1917
90051,53996
90051,780
90051,55232
90051,1702
90051,8636
90065,55820
90065,80489
90065,10
90065,56367
90065,40819
90065,260
90065,49530
90065,48738
90065,48774
90065,59315
90078,45517
90078,55765
90078,81229
90078,52245
90078,45186
90078,54259
90078,79091
90078,53953
90078,47610
90078,53322
90079,3147
90079,3897
90079,3448
90079,8784
90079,1247
90079,1358
90079,1307
90079,1193
90079,1276
90079,1271
90084,86833
90084,260
90084,88810
90084,79702
90084,89745
90084,78499
90084,81591
90084,69757
90084,94959
90084,91529
90085,55820
90085,1653
90085,55247
90085,608
90085,8638
90085,44191
90085,72998
90085,79132
90085,32
90085,4226
90086,48738
90086,55765
90086,38061
90086,49530
90086,858
90086,44199
90086,50
90086,49272
90086,33794
90086,48516
90091,106696
90091,356
90091,2959
90091,6874
90091,63082
90091,4993
90091,65261
90091,5971
90091,54286
90091,91529
90092,1254
90092,1197
90092,1203
90092,1213
90092,1219
90092,1234
90092,1358
90092,903
90092,50
90092,1207
90096,1036
90096,1527
90096,4963
90096,4306
90096,1240
90096,4011
90096,1580
90096,6
90096,589
90096,2000
90097,1584
90097,4995
90097,2355
90097,1610
90097,4306
90097,72998
90097,4886
90097,1372
90097,6377
90097,1101
90099,1251
90099,4327
90099,3508
90099,1272
90099,3361
90099,1213
90099,1321
90099,2971
90099,3681
90099,7419
90110,48
90110,260
90110,2081
90110,588
90110,1210
90110,1291
90110,1198
90110,1197
90110,4308
90110,1196
90112,3088
90112,2019
90112,3396
90112,1269
90112,8961
90112,2398
90112,898
90112,1235
90112,6773
90112,912
90113,2948
90113,1641
90113,1333
90113,2949
90113,2991
90113,2003
90113,2700
90113,1219
90113,593
90113,2683
90114,858
90114,1097
90114,1207
90114,527
90114,508
90114,594
90114,596
90114,899
90114,914
90114,2324
90119,1208
90119,2762
90119,1201
90119,50
90119,111
90119,1196
90119,3683
90119,1245
90119,293
90119,3949
90133,364
90133,2081
90133,543
90133,317
90133,2082
90133,1777
90133,39
90133,48
90133,5103
90133,3753
90138,3703
90138,8589
90138,3735
90138,2908
90138,39292
90138,1304
90138,4855
90138,4235
90138,260
90138,1252
90140,4886
90140,68319
90140,58559
90140,5418
90140,68954
90140,54286
90140,56921
90140,8961
90140,7502
90140,59315
90142,61024
90142,60937
90142,55232
90142,57951
90142,5621
90142,73017
90142,60126
90142,58025
90142,7454
90142,56775
90145,64620
90145,59315
90145,42004
90145,97304
90145,44195
90145,39292
90145,49272
90145,44199
90145,36517
90145,63876
90149,509
90149,5989
90149,111
90149,1923
90149,3408
90149,253
90149,1219
90149,2329
90149,5995
90149,4370
90155,4973
90155,8360
90155,7147
90155,8784
90155,296
90155,32587
90155,4306
90155,1136
90155,50
90155,3147
90156,91500
90156,90866
90156,2081
90156,63082
90156,99149
90156,1073
90156,4886
90156,3114
90156,920
90156,68954
90157,46578
90157,54259
90157,48394
90157,7147
90157,7153
90157,5952
90157,53123
90157,4993
90157,7361
90157,44191
90159,34162
90159,6874
90159,35836
90159,1358
90159,750
90159,33166
90159,858
90159,30707
90159,1673
90159,4963
90163,58559
90163,2959
90163,1097
90163,2028
90163,1201
90163,1258
90163,593
90163,2011
90163,2012
90163,111
90169,34319
90169,44199
90169,48774
90169,1748
90169,44195
90169,2997
90169,34405
90169,2395
90169,5418
90169,8784
90171,8961
90171,62376
90171,34319
90171,2762
90171,2959
90171,5445
90171,1653
90171,32
90171,1527
90171,48780
90175,5444
90175,2916
90175,1080
90175,316
90175,2700
90175,32
90175,2012
90175,32031
90175,1136
90175,2011
90181,1580
90181,593
90181,68157
90181,2858
90181,32587
90181,2571
90181,318
90181,48516
90181,79132
90181,165
90186,8937
90186,30793
90186,6593
90186,33615
90186,4954
90186,8984
90186,33646
90186,32596
90186,31225
90186,32598
90191,924
90191,21
90191,327
90191,4878
90191,3052
90191,4544
90191,4571
90191,51255
90191,1921
90191,750
90195,4226
90195,170
90195,1921
90195,68954
90195,32587
90195,57368
90195,1274
90195,2011
90195,2959
90195,1748
90204,4226
90204,364
90204,2329
90204,8798
90204,7445
90204,47099
90204,5445
90204,231
90204,49530
90204,1270
90208,1201
90208,1270
90208,8360
90208,3527
90208,648
90208,1221
90208,150
90208,3578
90208,1387
90208,527
90212,47
90212,590
90212,2959
90212,2716
90212,2699
90212,410
90212,3418
90212,593
90212,595
90212,32
90215,79702
90215,296
90215,1095
90215,71899
90215,79132
90215,78499
90215,745
90215,5673
90215,81591
90215,80463
90216,8961
90216,3635
90216,1517
90216,69122
90216,6874
90216,1089
90216,6377
